"mm","m0","mp","0m","00","0p","pm","p0","pp","nx_mm","nx_m0","nx_mp","nx_0m","nx_00","nx_0p","nx_pm","nx_p0","nx_pp","ny_mm","ny_m0","ny_mp","ny_0m","ny_00","ny_0p","ny_pm","ny_p0","ny_pp","hk","ihk"
-1.28632823037006,-0.52819546619446,0.220119590882224,-0.644134504502488,0.124716172309446,0.88342816164793,-0.0174414071753045,0.762921080808188,1.53209515709199,0.64801981817246,0.658677537692541,0.669041534251037,0.633893353638559,0.645523606832124,0.656484187101235,0.618185309158334,0.631097858714799,0.642553894578019,0.761623473414345,0.75242534602397,0.743225016698858,0.773420465343956,0.76374031779293,0.754339785564854,0.786032393442417,0.775703224645609,0.766240492640933,-0.0234103244560464,-0.0242513058748201
-2.05696965344612,-1.28632823037006,-0.52819546619446,-1.42346702227833,-0.644134504502488,0.124716172309446,-0.808984762603076,-0.0174414071753045,0.762921080808188,0.636997431278283,0.64801981817246,0.658677537692541,0.621742329746347,0.633893353638559,0.645523606832124,0.604317738123985,0.618185309158334,0.631097858714799,0.770865923844652,0.761623473414345,0.75242534602397,0.783221855799227,0.773420465343956,0.76374031779293,0.796743416281999,0.786032393442417,0.775703224645609,-0.0251106955395516,-0.0257575960746556
-0.644134504502488,0.124716172309446,0.88342816164793,-0.0174414071753045,0.762921080808188,1.53209515709199,0.59211111067033,1.38539058571819,2.1692793468018,0.633893353638559,0.645523606832124,0.656484187101235,0.618185309158334,0.631097858714799,0.642553894578019,0.60003403769034,0.614303804260416,0.627371045030518,0.773420465343956,0.76374031779293,0.754339785564854,0.786032393442417,0.775703224645609,0.766240492640933,0.799974470600798,0.7890696015379,0.778720470937624,-0.0255097828620956,-0.0261159252768295
-1.42346702227833,-0.644134504502488,0.124716172309446,-0.808984762603076,-0.0174414071753045,0.762921080808188,-0.213719154789527,0.59211111067033,1.38539058571819,0.621742329746347,0.633893353638559,0.645523606832124,0.604317738123985,0.618185309158334,0.631097858714799,0.584684632601645,0.60003403769034,0.614303804260416,0.783221855799227,0.773420465343956,0.76374031779293,0.796743416281999,0.786032393442417,0.775703224645609,0.811260673519603,0.799974470600798,0.7890696015379,-0.0273755520599058,-0.0277845576045553
-0.808984762603076,-0.0174414071753045,0.762921080808188,-0.213719154789527,0.59211111067033,1.38539058571819,0.360896258805258,1.18199721189235,1.99077277541908,0.604317738123985,0.618185309158334,0.631097858714799,0.584684632601645,0.60003403769034,0.614303804260416,0.561990772246082,0.578476664013635,0.594214209745536,0.796743416281999,0.786032393442417,0.775703224645609,0.811260673519603,0.799974470600798,0.7890696015379,0.827143501401209,0.81569893293522,0.804306827607778,-0.0299692254278043,-0.030644507332854
-1.6123948364343,-0.808984762603076,-0.0174414071753045,-1.03112030750882,-0.213719154789527,0.59211111067033,-0.472137550184971,0.360896258805258,1.18199721189235,0.590153306662847,0.604317738123985,0.618185309158334,0.569226577791418,0.584684632601645,0.60003403769034,0.54545772398165,0.561990772246082,0.578476664013635,0.807291195687719,0.796743416281999,0.786032393442417,0.822180699807451,0.811260673519603,0.799974470600798,0.838138336641845,0.827143501401209,0.81569893293522,-0.0320830823911205,-0.0324378077166932
-1.03112030750882,-0.213719154789527,0.59211111067033,-0.472137550184971,0.360896258805258,1.18199721189235,0.0605919051450594,0.910158951928515,1.74798552954713,0.569226577791418,0.584684632601645,0.60003403769034,0.54545772398165,0.561990772246082,0.578476664013635,0.51739597169764,0.535318808680032,0.552571231845285,0.822180699807451,0.811260673519603,0.799974470600798,0.838138336641845,0.827143501401209,0.81569893293522,0.855746112156553,0.844650089133596,0.833465676400045,-0.0352640531429977,-0.035909712638861
-1.86068640850856,-1.03112030750882,-0.213719154789527,-1.3166047055703,-0.472137550184971,0.360896258805258,-0.800681954286447,0.0605919051450594,0.910158951928515,0.554020850406672,0.569226577791418,0.584684632601645,0.528798461943475,0.54545772398165,0.561990772246082,0.498902067887192,0.51739597169764,0.535318808680032,0.832502791175301,0.822180699807451,0.811260673519603,0.848747422173532,0.838138336641845,0.827143501401209,0.866658367903919,0.855746112156553,0.844650089133596,-0.0375925739365605,-0.0381827039669047
-1.3166047055703,-0.472137550184971,0.360896258805258,-0.800681954286447,0.0605919051450594,0.910158951928515,-0.318302062883212,0.562260597252038,1.43032554841293,0.528798461943475,0.54545772398165,0.561990772246082,0.498902067887192,0.51739597169764,0.535318808680032,0.463906249384408,0.483845083339469,0.503523561861823,0.848747422173532,0.838138336641845,0.827143501401209,0.866658367903919,0.855746112156553,0.844650089133596,0.885884299320228,0.875153663837513,0.863981494390929,-0.0414237358630297,-0.0422068194165952
-2.17349659859622,-1.3166047055703,-0.472137550184971,-1.67359080259427,-0.800681954286447,0.0605919051450594,-1.20981284213665,-0.318302062883212,0.562260597252038,0.512157035700172,0.528798461943475,0.54545772398165,0.480518796109664,0.498902067887192,0.51739597169764,0.444609361690956,0.463906249384408,0.483845083339469,0.858891827171975,0.848747422173532,0.838138336641845,0.876984427789524,0.866658367903919,0.855746112156553,0.895724575690966,0.885884299320228,0.875153663837513,-0.0438763482345295,-0.0448071649447832
-0.800681954286447,0.0605919051450594,0.910158951928515,-0.318302062883212,0.562260597252038,1.43032554841293,0.12729017879159,1.02735340918461,1.915624857623,0.498902067887192,0.51739597169764,0.535318808680032,0.463906249384408,0.483845083339469,0.503523561861823,0.423479858480531,0.444278634595461,0.465076675400483,0.866658367903919,0.855746112156553,0.844650089133596,0.885884299320228,0.875153663837513,0.863981494390929,0.905905519058864,0.895888662079163,0.885270402757504,-0.0458019277175427,-0.0464382763691064
-1.67359080259427,-0.800681954286447,0.0605919051450594,-1.20981284213665,-0.318302062883212,0.562260597252038,-0.783267847646748,0.12729017879159,1.02735340918461,0.480518796109664,0.498902067887192,0.51739597169764,0.444609361690956,0.463906249384408,0.483845083339469,0.403442522607693,0.423479858480531,0.444278634595461,0.876984427789524,0.866658367903919,0.855746112156553,0.895724575690966,0.885884299320228,0.875153663837513,0.91500498957762,0.905905519058864,0.895888662079163,-0.0483389558788877,-0.0485284048105009
-1.20981284213665,-0.318302062883212,0.562260597252038,-0.783267847646748,0.12729017879159,1.02735340918461,-0.402774108535532,0.52810147200348,1.44911063000837,0.444609361690956,0.463906249384408,0.483845083339469,0.403442522607693,0.423479858480531,0.444278634595461,0.354764125754415,0.375006872611252,0.39644195266796,0.895724575690966,0.885884299320228,0.875153663837513,0.91500498957762,0.905905519058864,0.895888662079163,0.934955835896919,0.927022030749177,0.918059790081678,-0.0533245552852626,-0.0540460902056418
-2.11197583532756,-1.20981284213665,-0.318302062883212,-1.70306836461235,-0.783267847646748,0.12729017879159,-1.34173457680913,-0.402774108535532,0.52810147200348,0.426535785985456,0.444609361690956,0.463906249384408,0.384461092747792,0.403442522607693,0.423479858480531,0.33590265024186,0.354764125754415,0.375006872611252,0.904470686796299,0.895724575690966,0.885884299320228,0.923141196222536,0.91500498957762,0.905905519058864,0.941896708541067,0.934955835896919,0.927022030749177,-0.0556860806565764,-0.0563730269958498
-0.783267847646748,0.12729017879159,1.02735340918461,-0.402774108535532,0.52810147200348,1.44911063000837,-0.0737682908845469,0.876430416242705,1.81845944881866,0.403442522607693,0.423479858480531,0.444278634595461,0.354764125754415,0.375006872611252,0.39644195266796,0.29891699573392,0.318289781859362,0.339151282107173,0.91500498957762,0.905905519058864,0.895888662079163,0.934955835896919,0.927022030749177,0.918059790081678,0.954279115176167,0.947993467679984,0.940731846938893,-0.0587899811452361,-0.0589927938580266
-1.70306836461235,-0.783267847646748,0.12729017879159,-1.34173457680913,-0.402774108535532,0.52810147200348,-1.03074204242895,-0.0737682908845469,0.876430416242705,0.384461092747792,0.403442522607693,0.423479858480531,0.33590265024186,0.354764125754415,0.375006872611252,0.28119827569214,0.29891699573392,0.318289781859362,0.923141196222536,0.91500498957762,0.905905519058864,0.941896708541067,0.934955835896919,0.927022030749177,0.959649691162232,0.954279115176167,0.947993467679984,-0.060969433776758,-0.0608706234337444
-0.402774108535532,0.52810147200348,1.44911063000837,-0.0737682908845469,0.876430416242705,1.81845944881866,0.194625805835814,1.16341888191382,2.12623434634502,0.354764125754415,0.375006872611252,0.39644195266796,0.29891699573392,0.318289781859362,0.339151282107173,0.234266488440934,0.251868356161755,0.271400426782588,0.934955835896919,0.927022030749177,0.918059790081678,0.954279115176167,0.947993467679984,0.940731846938893,0.972172419066471,0.967761505312324,0.962466523231966,-0.0645743429432867,-0.0646834573569964
-1.34173457680913,-0.402774108535532,0.52810147200348,-1.03074204242895,-0.0737682908845469,0.876430416242705,-0.779376815901353,0.194625805835814,1.16341888191382,0.33590265024186,0.354764125754415,0.375006872611252,0.28119827569214,0.29891699573392,0.318289781859362,0.218766045212373,0.234266488440934,0.251868356161755,0.941896708541067,0.934955835896919,0.927022030749177,0.959649691162232,0.954279115176167,0.947993467679984,0.975777340104871,0.972172419066471,0.967761505312324,-0.0664086106789071,-0.0666840917884103
-1.03074204242895,-0.0737682908845469,0.876430416242705,-0.779376815901353,0.194625805835814,1.16341888191382,-0.593222032619107,0.394391386307647,1.37914835364305,0.28119827569214,0.29891699573392,0.318289781859362,0.218766045212373,0.234266488440934,0.251868356161755,0.150359333598158,0.161814132342333,0.175480709405351,0.959649691162232,0.954279115176167,0.947993467679984,0.975777340104871,0.972172419066471,0.967761505312324,0.988631413014941,0.986821253608929,0.984482869646087,-0.0716439595269063,-0.0715192952024944
-1.99293529235176,-1.03074204242895,-0.0737682908845469,-1.75687499037075,-0.779376815901353,0.194625805835814,-1.58270680283792,-0.593222032619107,0.394391386307647,0.265341861383128,0.28119827569214,0.29891699573392,0.205026420988351,0.218766045212373,0.234266488440934,0.140428613090632,0.150359333598158,0.161814132342333,0.964154394585088,0.959649691162232,0.954279115176167,0.978756438904341,0.975777340104871,0.972172419066471,0.990090806252357,0.988631413014941,0.986821253608929,-0.0727432048731657,-0.0724849085327226
-0.779376815901353,0.194625805835814,1.16341888191382,-0.593222032619107,0.394391386307647,1.37914835364305,-0.478683188059326,0.518045474335579,1.51392404414141,0.218766045212373,0.234266488440934,0.251868356161755,0.150359333598158,0.161814132342333,0.175480709405351,0.0766151566398851,0.082825809362117,0.0904636988320404,0.975777340104871,0.972172419066471,0.967761505312324,0.988631413014941,0.986821253608929,0.984482869646087,0.997060739259673,0.996564039740302,0.995899753586487,-0.076132549431661,-0.0758532086648497
-1.75687499037075,-0.779376815901353,0.194625805835814,-1.58270680283792,-0.593222032619107,0.394391386307647,-1.4759685647912,-0.478683188059326,0.518045474335579,0.205026420988351,0.218766045212373,0.234266488440934,0.140428613090632,0.150359333598158,0.161814132342333,0.0713510584490854,0.0766151566398851,0.082825809362117,0.978756438904341,0.975777340104871,0.972172419066471,0.990090806252357,0.988631413014941,0.986821253608929,0.997451265204569,0.997060739259673,0.996564039740302,-0.0767114834627467,-0.0763984779333021
-0.593222032619107,0.394391386307647,1.37914835364305,-0.478683188059326,0.518045474335579,1.51392404414141,-0.439999975091035,0.559999716697374,1.55999862467136,0.150359333598158,0.161814132342333,0.175480709405351,0.0766151566398851,0.082825809362117,0.0904636988320404,0,0,0,0.988631413014941,0.986821253608929,0.984482869646087,0.997060739259673,0.996564039740302,0.995899753586487,1,1,1,-0.0792165562196824,-0.0790065095688364
-1.58270680283792,-0.593222032619107,0.394391386307647,-1.4759685647912,-0.478683188059326,0.518045474335579,-1.43999998324369,-0.439999975091035,0.559999716697374,0.140428613090632,0.150359333598158,0.161814132342333,0.0713510584490854,0.0766151566398851,0.082825809362117,0,0,0,0.990090806252357,0.988631413014941,0.986821253608929,0.997451265204569,0.997060739259673,0.996564039740302,1,1,1,-0.0793782211224899,-0.0791724269528341
-0.478683188059326,0.518045474335579,1.51392404414141,-0.439999975091035,0.559999716697374,1.55999862467136,-0.478683188059326,0.518045474335579,1.51392404414141,0.0766151566398851,0.082825809362117,0.0904636988320404,0,0,0,-0.0766151566398851,-0.082825809362117,-0.0904636988320404,0.997060739259673,0.996564039740302,0.995899753586487,1,1,1,0.997060739259673,0.996564039740302,0.995899753586487,-0.0803220872899927,-0.0802449336562494
-1.4759685647912,-0.478683188059326,0.518045474335579,-1.43999998324369,-0.439999975091035,0.559999716697374,-1.4759685647912,-0.478683188059326,0.518045474335579,0.0713510584490854,0.0766151566398851,0.082825809362117,0,0,0,-0.0713510584490854,-0.0766151566398851,-0.082825809362117,0.997451265204569,0.997060739259673,0.996564039740302,1,1,1,0.997451265204569,0.997060739259673,0.996564039740302,-0.0803220872899927,-0.0802449316399109
-1.81955039927385,-1.05018608045847,-0.286872004291999,-1.173471236357,-0.404146880793516,0.361808620185133,-0.534114833612531,0.237629673752528,1.00624301847525,0.643213534185034,0.646281732390237,0.64951324127855,0.639507021128506,0.642659626118132,0.645783399289664,0.635610989483101,0.638751446591367,0.641806538034789,0.76568684815739,0.763098894232376,0.76035028072845,0.768785256054865,0.766151815867914,0.763520661935148,0.77200950126816,0.769413146155845,0.76686659057218,0.00647261122179931,0.00671090139904375
-1.94943704624799,-1.173471236357,-0.404146880793516,-1.30956238455816,-0.534114833612531,0.237629673752528,-0.677225019749984,0.100363183410929,0.874627482765576,0.636353575917364,0.639507021128506,0.642659626118132,0.632442842028367,0.635610989483101,0.638751446591367,0.628325118222258,0.631486246756276,0.63451462966033,0.771397515174364,0.768785256054865,0.766151815867914,0.774607030414185,0.77200950126816,0.769413146155845,0.777950863365409,0.775387077631341,0.772910851746185,0.00659288188746043,0.00697460014499197
-1.173471236357,-0.404146880793516,0.361808620185133,-0.534114833612531,0.237629673752528,1.00624301847525,0.100363183410929,0.874627482765576,1.64912503109884,0.639507021128506,0.642659626118132,0.645783399289664,0.635610989483101,0.638751446591367,0.641806538034789,0.631486246756276,0.63451462966033,0.637811953380032,0.768785256054865,0.766151815867914,0.763520661935148,0.77200950126816,0.769413146155845,0.76686659057218,0.775387077631341,0.772910851746185,0.770192126761594,0.00653789925608855,0.00725777916121119
-1.62237395548347,-0.833736326618333,-0.0501441541146302,-1.00409686675752,-0.214119327687908,0.57243898623651,-0.391632769532888,0.401370090051004,1.19140151414124,0.617420745928538,0.620753349732031,0.624355686371262,0.613139899179389,0.616709421239759,0.620073083226543,0.608982186816339,0.612415247843584,0.615866353249952,0.786633092678568,0.784005917577452,0.781140177494328,0.789974343908895,0.787190885207725,0.7845440532296,0.793183898059201,0.790536251040192,0.787850642529791,0.00691672949889453,0.00703802732335162
-1.79981610291687,-1.00409686675752,-0.214119327687908,-1.18796898616075,-0.391632769532888,0.401370090051004,-0.582877160978269,0.216148764290145,1.01223092747818,0.609880709462871,0.613139899179389,0.616709421239759,0.605580596718731,0.608982186816339,0.612415247843584,0.601087497244088,0.604267643221215,0.607515574551037,0.792493230396995,0.789974343908895,0.787190885207725,0.795783978776769,0.793183898059201,0.790536251040192,0.799183220955519,0.796781410021518,0.794307765716742,0.00705026477381093,0.00735536763491229
-1.00409686675752,-0.214119327687908,0.57243898623651,-0.391632769532888,0.401370090051004,1.19140151414124,0.216148764290145,1.01223092747818,1.80893962789004,0.613139899179389,0.616709421239759,0.620073083226543,0.608982186816339,0.612415247843584,0.615866353249952,0.604267643221215,0.607515574551037,0.61118959669218,0.789974343908895,0.787190885207725,0.7845440532296,0.793183898059201,0.790536251040192,0.787850642529791,0.796781410021518,0.794307765716742,0.791484224034345,0.00699151771828302,0.007491645282684
-1.45896569155712,-0.677225019749984,0.100363183410929,-0.833736326618333,-0.0501441541146302,0.729735881215625,-0.214119327687908,0.57243898623651,1.3567394907189,0.625100269103026,0.628325118222258,0.631486246756276,0.620753349732031,0.624355686371262,0.62743267970288,0.616709421239759,0.620073083226543,0.623542433459514,0.780544459699334,0.777950863365409,0.775387077631341,0.784005917577452,0.781140177494328,0.778670811345118,0.787190885207725,0.7845440532296,0.781789507268669,0.00678687301960683,0.00730619054051805
-0.833736326618333,-0.0501441541146302,0.729735881215625,-0.214119327687908,0.57243898623651,1.3567394907189,0.401370090051004,1.19140151414124,1.98317078410493,0.620753349732031,0.624355686371262,0.62743267970288,0.616709421239759,0.620073083226543,0.623542433459514,0.612415247843584,0.615866353249952,0.619321691335014,0.784005917577452,0.781140177494328,0.778670811345118,0.787190885207725,0.7845440532296,0.781789507268669,0.790536251040192,0.787850642529791,0.785137339987048,0.00685895319839978,0.00722884749882282
-2.09230209483958,-1.30956238455816,-0.534114833612531,-1.45896569155712,-0.677225019749984,0.100363183410929,-0.833736326618333,-0.0501441541146302,0.729735881215625,0.629109949018325,0.632442842028367,0.635610989483101,0.625100269103026,0.628325118222258,0.631486246756276,0.620753349732031,0.624355686371262,0.62743267970288,0.777316326887684,0.774607030414185,0.77200950126816,0.780544459699334,0.777950863365409,0.775387077631341,0.784005917577452,0.781140177494328,0.778670811345118,0.00671659416457891,0.00695175907414272
-1.30956238455816,-0.534114833612531,0.237629673752528,-0.677225019749984,0.100363183410929,0.874627482765576,-0.0501441541146302,0.729735881215625,1.50907261959495,0.632442842028367,0.635610989483101,0.638751446591367,0.628325118222258,0.631486246756276,0.63451462966033,0.624355686371262,0.62743267970288,0.630525336701501,0.774607030414185,0.77200950126816,0.769413146155845,0.777950863365409,0.775387077631341,0.772910851746185,0.781140177494328,0.778670811345118,0.776168667093345,0.00666062199822096,0.00748333021431567
-0.677225019749984,0.100363183410929,0.874627482765576,-0.0501441541146302,0.729735881215625,1.50907261959495,0.57243898623651,1.3567394907189,2.14397959444566,0.628325118222258,0.631486246756276,0.63451462966033,0.624355686371262,0.62743267970288,0.630525336701501,0.620073083226543,0.623542433459514,0.626472008488878,0.777950863365409,0.775387077631341,0.772910851746185,0.781140177494328,0.778670811345118,0.776168667093345,0.7845440532296,0.781789507268669,0.779443918816428,0.00673008366776171,0.00692090993977162
-1.42499415808632,-0.68134893482606,0.0581633561471644,-0.755007543071291,-0.0098260979489077,0.731694112604816,-0.0898673300230921,0.657670106568771,1.40380107500476,0.669594523675942,0.672499298877806,0.675360586475119,0.666099294912024,0.669237379936812,0.67209213463453,0.662809465764109,0.665845872102966,0.668911703503653,0.742726850102505,0.740097759089202,0.737487680057086,0.745863076789369,0.743048672224983,0.740467529715112,0.748788095587461,0.746089320794394,0.743341868130566,0.00602433075639533,0.00680730427361535
-1.50483113922401,-0.755007543071291,-0.0098260979489077,-0.841036333202592,-0.0898673300230921,0.657670106568771,-0.182157729737495,0.57161185771225,1.32319518255873,0.663060406465957,0.666099294912024,0.669237379936812,0.659540815506071,0.662809465764109,0.665845872102966,0.656230643048746,0.659349988621901,0.662544212281475,0.748565893811092,0.745863076789369,0.743048672224983,0.751668751965643,0.748788095587461,0.746089320794394,0.75456036413519,0.75183614737807,0.749022807911962,0.00613164600750212,0.00656487679647483
-0.755007543071291,-0.0098260979489077,0.731694112604816,-0.0898673300230921,0.657670106568771,1.40380107500476,0.57161185771225,1.32319518255873,2.07753956545718,0.666099294912024,0.669237379936812,0.67209213463453,0.662809465764109,0.665845872102966,0.668911703503653,0.659349988621901,0.662544212281475,0.665589706226536,0.745863076789369,0.743048672224983,0.740467529715112,0.748788095587461,0.746089320794394,0.743341868130566,0.75183614737807,0.749022807911962,0.746317856523126,0.00608065481579876,0.00643727225560024
-1.95351758744826,-1.22509760493686,-0.503926393668989,-1.2578467907381,-0.531152488780659,0.191838164667401,-0.569664658625189,0.158807036046263,0.883967419447664,0.690704164441074,0.693455335878126,0.696209201509345,0.687738439065373,0.690505627724744,0.693287203445789,0.684671106219198,0.687468516585201,0.690242009982376,0.723137440064997,0.720499616337271,0.71783894275368,0.725958565919519,0.723327020150953,0.720661400061303,0.728852163547986,0.726214182389839,0.723578584298547,0.00567092392595917,0.00594351759304024
-1.99191115891867,-1.2578467907381,-0.531152488780659,-1.30189522373998,-0.569664658625189,0.158807036046263,-0.619619980016523,0.114311627776198,0.844924036033006,0.684974915104252,0.687738439065373,0.690505627724744,0.681890831585964,0.684671106219198,0.687468516585201,0.678670226398163,0.681524933292841,0.684290124141883,0.728566651500001,0.725958565919519,0.723327020150953,0.73145395876911,0.728852163547986,0.726214182389839,0.734443138575524,0.731794892917536,0.729209864169353,0.00576757364411412,0.00603836977272714
-1.2578467907381,-0.531152488780659,0.191838164667401,-0.569664658625189,0.158807036046263,0.883967419447664,0.114311627776198,0.844924036033006,1.57567314826451,0.687738439065373,0.690505627724744,0.693287203445789,0.684671106219198,0.687468516585201,0.690242009982376,0.681524933292841,0.684290124141883,0.687195643299538,0.725958565919519,0.723327020150953,0.720661400061303,0.728852163547986,0.726214182389839,0.723578584298547,0.731794892917536,0.729209864169353,0.726472399909408,0.00572022780554625,0.00648678850299931
-1.9263326184778,-1.20350330404914,-0.487815810072469,-1.22509760493686,-0.503926393668989,0.213594159711423,-0.531152488780659,0.191838164667401,0.911541813848681,0.696334125935606,0.699061311236092,0.701783945186039,0.693455335878126,0.696209201509345,0.698963606054575,0.690505627724744,0.693287203445789,0.69604400244656,0.717717761419832,0.715061733791479,0.712389847119622,0.720499616337271,0.71783894275368,0.715157239641175,0.723327020150953,0.720661400061303,0.717999127198754,0.00557698129018706,0.00584019042899824
-1.22509760493686,-0.503926393668989,0.213594159711423,-0.531152488780659,0.191838164667401,0.911541813848681,0.158807036046263,0.883967419447664,1.60947700955246,0.693455335878126,0.696209201509345,0.698963606054575,0.690505627724744,0.693287203445789,0.69604400244656,0.687468516585201,0.690242009982376,0.693110312528978,0.720499616337271,0.71783894275368,0.715157239641175,0.723327020150953,0.720661400061303,0.717999127198754,0.726214182389839,0.723578584298547,0.720831530016537,0.00562452733864963,0.00637992756920906
-2.04170060469783,-1.30189522373998,-0.569664658625189,-1.35751615132083,-0.619619980016523,0.114311627776198,-0.68134893482606,0.0581633561471644,0.79427388823081,0.679060715227046,0.681890831585964,0.684671106219198,0.675825302134597,0.678670226398163,0.681524933292841,0.672499298877806,0.675360586475119,0.678184057357713,0.734082110553944,0.73145395876911,0.728852163547986,0.737061843398965,0.734443138575524,0.731794892917536,0.740097759089202,0.737487680057086,0.734892090273008,0.00586701188907357,0.00621302034957149
-2.10323313610824,-1.35751615132083,-0.619619980016523,-1.42499415808632,-0.68134893482606,0.0581633561471644,-0.755007543071291,-0.0098260979489077,0.731694112604816,0.672888346127082,0.675825302134597,0.678670226398163,0.669594523675942,0.672499298877806,0.675360586475119,0.666099294912024,0.669237379936812,0.67209213463453,0.739744059554627,0.737061843398965,0.734443138575524,0.742726850102505,0.740097759089202,0.737487680057086,0.745863076789369,0.743048672224983,0.740467529715112,0.00596932073886326,0.00622609599971355
-1.35751615132083,-0.619619980016523,0.114311627776198,-0.68134893482606,0.0581633561471644,0.79427388823081,-0.0098260979489077,0.731694112604816,1.47271027798382,0.675825302134597,0.678670226398163,0.681524933292841,0.672499298877806,0.675360586475119,0.678184057357713,0.669237379936812,0.67209213463453,0.674918344031487,0.737061843398965,0.734443138575524,0.731794892917536,0.740097759089202,0.737487680057086,0.734892090273008,0.743048672224983,0.740467529715112,0.73789242365659,0.00592004570399253,0.0067418520176914
-1.30189522373998,-0.569664658625189,0.158807036046263,-0.619619980016523,0.114311627776198,0.844924036033006,0.0581633561471644,0.79427388823081,1.53014786041952,0.681890831585964,0.684671106219198,0.687468516585201,0.678670226398163,0.681524933292841,0.684290124141883,0.675360586475119,0.678184057357713,0.681114025139823,0.73145395876911,0.728852163547986,0.726214182389839,0.734443138575524,0.731794892917536,0.729209864169353,0.737487680057086,0.734892090273008,0.732177358812623,0.00581870606346819,0.00658634729505378
-0.68134893482606,0.0581633561471644,0.79427388823081,-0.0098260979489077,0.731694112604816,1.47271027798382,0.657670106568771,1.40380107500476,2.15326850602605,0.672499298877806,0.675360586475119,0.678184057357713,0.669237379936812,0.67209213463453,0.674918344031487,0.665845872102966,0.668911703503653,0.671604601622951,0.740097759089202,0.737487680057086,0.734892090273008,0.743048672224983,0.740467529715112,0.73789242365659,0.746089320794394,0.743341868130566,0.740909750967604,0.00597433182821499,0.00622672976040795
-1.59729832988321,-0.841036333202592,-0.0898673300230921,-0.939402158008759,-0.182157729737495,0.57161185771225,-0.286872004291999,0.473071518630733,1.23030652575102,0.656503873490823,0.659540815506071,0.662809465764109,0.652952776629803,0.656230643048746,0.659349988621901,0.64951324127855,0.652644532527877,0.655838964454562,0.754322652511208,0.751668751965643,0.748788095587461,0.757398621263222,0.75456036413519,0.75183614737807,0.76035028072845,0.757664248966169,0.7549008230908,0.00624207539305699,0.00649166405440353
-1.70219888400389,-0.939402158008759,-0.182157729737495,-1.05018608045847,-0.286872004291999,0.473071518630733,-0.404146880793516,0.361808620185133,1.12472493478357,0.649916530230131,0.652952776629803,0.656230643048746,0.646281732390237,0.64951324127855,0.652644532527877,0.642659626118132,0.645783399289664,0.648918030749206,0.760005594541005,0.757398621263222,0.75456036413519,0.763098894232376,0.76035028072845,0.757664248966169,0.766151815867914,0.763520661935148,0.760858324110719,0.00635570284803476,0.00655325754803163
-0.939402158008759,-0.182157729737495,0.57161185771225,-0.286872004291999,0.473071518630733,1.23030652575102,0.361808620185133,1.12472493478357,1.8892473500015,0.652952776629803,0.656230643048746,0.659349988621901,0.64951324127855,0.652644532527877,0.655838964454562,0.645783399289664,0.648918030749206,0.652171158180954,0.757398621263222,0.75456036413519,0.75183614737807,0.76035028072845,0.757664248966169,0.7549008230908,0.763520661935148,0.760858324110719,0.758071751509653,0.00630271534527079,0.00677512037134415
-1.05018608045847,-0.286872004291999,0.473071518630733,-0.404146880793516,0.361808620185133,1.12472493478357,0.237629673752528,1.00624301847525,1.77578780789653,0.646281732390237,0.64951324127855,0.652644532527877,0.642659626118132,0.645783399289664,0.648918030749206,0.638751446591367,0.641806538034789,0.645109785814386,0.763098894232376,0.76035028072845,0.757664248966169,0.766151815867914,0.763520661935148,0.760858324110719,0.769413146155845,0.76686659057218,0.764089892778668,0.00641862456828189,0.00700235258362168
-0.841036333202592,-0.0898673300230921,0.657670106568771,-0.182157729737495,0.57161185771225,1.32319518255873,0.473071518630733,1.23030652575102,1.98973059436901,0.659540815506071,0.662809465764109,0.665845872102966,0.656230643048746,0.659349988621901,0.662544212281475,0.652644532527877,0.655838964454562,0.659033672577365,0.751668751965643,0.748788095587461,0.746089320794394,0.75456036413519,0.75183614737807,0.749022807911962,0.757664248966169,0.7549008230908,0.752113434535769,0.00619008726157902,0.00658610196725126
-1.23933444490166,-0.250994731285628,0.736637683353974,-1.08839599409689,-0.0980978377177777,0.891715163016853,-0.952001729913196,0.040218427208651,1.03213097418227,0.157720776464427,0.159902232700193,0.16209818220221,0.143451706293758,0.145503938808514,0.147566277502207,0.128838405982163,0.130794470329637,0.132778364418747,0.987483750079695,0.987132856295187,0.986774634517294,0.989657318449881,0.989357672326449,0.989052169374367,0.991665601472581,0.991409504963106,0.991145754136233,0.0148847292364926,0.0148820764326845
-2.08037418398932,-1.08839599409689,-0.0980978377177777,-1.94555808722665,-0.952001729913196,0.040218427208651,-1.8255046707813,-0.83040148427751,0.163664415717077,0.141546951264568,0.143451706293758,0.145503938808514,0.127006162858671,0.128838405982163,0.130794470329637,0.112377036844411,0.114030319170535,0.115783513249046,0.989931543384544,0.989657318449881,0.989357672326449,0.991901927912189,0.991665601472581,0.991409504963106,0.993665638728677,0.993477270152602,0.993274472670927,0.0151200583778281,0.0151546277247451
-1.08839599409689,-0.0980978377177777,0.891715163016853,-0.952001729913196,0.040218427208651,1.03213097418227,-0.83040148427751,0.163664415717077,1.15762049183039,0.143451706293758,0.145503938808514,0.147566277502207,0.128838405982163,0.130794470329637,0.132778364418747,0.114030319170535,0.115783513249046,0.117601305608198,0.989657318449881,0.989357672326449,0.989052169374367,0.991665601472581,0.991409504963106,0.991145754136233,0.993477270152602,0.993274472670927,0.993060890841668,0.0150930086546814,0.0151276160237088
